Date,GLD,EFA,IWM,VNQ,EEM,SPY,TLT,LQD,QQQ,IEF
2024-03-20,0.011911859798154678,0.010631511756419743,0.01979202130626212,0.006572937158281222,0.011318912926857383,0.009249403475524165,-0.0003226189636853505,0.001852800780133279,0.011856675340542244,0.002345113194265558
2024-03-21,-0.0010386361790747367,-0.0005008626947802242,0.011489675022591017,0.007229425794762934,0.0012166551043995,0.003304791921188821,0.002152950798542941,0.0014799415571520314,0.004732211836271594,0.00010640341646839246
2024-03-22,-0.00802096899240623,-0.0021300702752038436,-0.013801894627477052,-0.012586402217221404,-0.007047555561157881,-0.0018959331363979093,0.009560578152963961,0.003416400789365559,0.0011439009050553395,0.004891539366992825
2024-03-25,0.0031944066391380588,-0.002134721109955162,0.0022917771219870264,-0.006148630670227528,0.0007342218326140681,-0.002762833583577984,-0.0050012431907054955,-0.0034047687347725786,-0.0036292042376373512,-0.0026454352641339662
2024-03-26,0.003233961285236564,0.0011325641786368301,-0.0018000153982720146,-0.004045351727551716,-0.0007336831464298532,-0.0018469115905791478,0.00278047984835883,-0.00027743375589095454,-0.0032376941994981534,0.001485191684136744
2024-03-27,0.007240660177973313,0.006033300840512457,0.021786612758858626,0.02580347827697249,0.0017131842760997884,0.008403864414802786,0.009917961378216988,0.006927122476162451,0.003406155534555033,0.003814048032642736
2024-03-28,0.012900024807739996,-0.002248893550165443,0.003148317233836906,0.007103851548690754,0.0036649288725190132,-0.00019139840587589774,-0.0008445054743909663,-0.0009170273870788836,-0.0018435607058203685,-0.0009499997256127157
2024-04-01,0.010208079384865787,-0.004257576814632569,-0.009415086251606586,-0.01676696242857767,0.0017040092227333936,-0.0017395124451953237,-0.01864143126190554,-0.009575266245926417,0.0021171481697641603,-0.009048153367120948
2024-04-02,0.014772360490971526,-0.007042218330006067,-0.018385070117250213,-0.012583784652675623,0.003159009812776281,-0.006358255492475595,-0.005510162940317698,-0.0014887722354187671,-0.008630211014163947,-0.0021381243530977923
2024-04-03,0.008772374739768773,0.00557242867681329,0.006552709428465642,0.0010719558424472364,0.0007267515481823583,0.0010985354129677827,-0.00021770787651642642,0.0006524377996350861,0.002244289654526277,0.0011784657492319717
2024-04-04,-0.005734705223284009,-0.008564173854220258,-0.01000814639535108,-0.006424847901438491,-0.003631021483705976,-0.012206030849658323,0.007172579253351463,0.0011173168426186209,-0.015290529705565326,0.0034249201849785305
2024-04-05,0.017114197447370305,0.00317587951113385,0.0033370063296835895,0.005149143013742252,0.00218651323235175,0.010446857229074125,-0.01391869265519552,-0.004371939511784162,0.01178373421967649,-0.006612771086959235
2024-04-08,0.00622848536623688,0.004938431570990165,0.005478168170928832,0.010721914225281903,0.006545520901090285,0.0005593746272674061,-0.000109628150210761,-9.354005393846787e-05,0.00029535391877222317,-0.002254632622279651
2024-04-09,0.005497054993034878,-0.00012611920361516038,0.003940210787090503,0.013319060478912181,0.006743612191456139,0.0011566714639772435,0.009301990641011226,0.0051390642321829105,0.003699386242015379,0.003981450312585233
2024-04-10,-0.009463856185613961,-0.013232293092511616,-0.026407613245896133,-0.041409536007792735,-0.013636310291880505,-0.010013105546115564,-0.02179352313564631,-0.014223103215906363,-0.008728480781425074,-0.013290571196108436
2024-04-11,0.019433247203493043,0.0026819257804582275,0.006768579155596477,0.003397507921113485,0.006063607461704201,0.007546924360555707,-0.004544314434642649,-0.0020746874653069236,0.015968160910113438,-0.0014120860614952324
2024-04-12,-0.013239324939518515,-0.016176314744722253,-0.01779608911038799,-0.011851366571841049,-0.022902640681847553,-0.013803028527343941,0.0053444484029459005,0.0022681396512320706,-0.01594181269228301,0.004133822850145519
2024-04-15,0.01871915519396472,-0.002977678557552599,-0.014646070543884782,-0.017011488719203216,-0.006415066149231041,-0.012528166703078103,-0.01550547563547866,-0.011031687148307379,-0.016451029128386696,-0.006391709357174813
2024-04-16,0.0012220152803359419,-0.00986884433481805,-0.0036775834976148225,-0.014068692699532925,-0.013161096498099267,-0.0018237255045222556,-0.006637301991619382,-0.003336886093607494,9.271868156046636e-05,-0.0039249365346578635
2024-04-17,-0.007368252752093185,0.0006557731598124672,-0.010560893445589081,-0.00732410831622865,-0.0007549145330710827,-0.005918299642667546,0.011098230059042757,0.005452514701049349,-0.012201191775970566,0.0063486141730006995
2024-04-18,0.0034154561341945833,-0.002752550793996278,-0.0008289314327623032,0.00012711802861242738,0.0040291513265233725,-0.0020578310250617404,-0.005039898484890615,-0.001997795441187278,-0.005706383555577066,-0.003480615005362453
2024-04-19,0.003131535140574959,0.0003944001489255555,0.0015555257329107341,0.004833263333664739,-0.004012982413110322,-0.008728210296204963,0.003602336179462373,0.0010486170045589382,-0.02068925622583806,0.0013096183706902131
2024-04-22,-0.02470249054532203,0.011692154629171947,0.011183637607814045,0.00886077097811877,0.010828413804807369,0.009209133674185965,-0.0016829852715989357,0.0024758277721372846,0.010056762446668976,0.00010919721271829275
2024-04-23,-0.002458663172418052,0.010907726633345272,0.01674353001537865,0.009159399654688594,0.008221409884844988,0.011866574121826012,0.0003374309401333875,0.001709770359902718,0.01492281511054494,0.0013077627095596789
2024-04-24,-0.0018600907225296837,-0.0019268863600691022,-0.004482069242441655,0.0018649706534983324,0.0034591886088410906,-0.0004746523967652516,-0.007076525040088488,-0.003887766896282341,0.0033877430015127885,-0.0030478250489258674
2024-04-25,0.005963468053189924,-0.004633242314971864,-0.006070394266333046,-0.005708507333879953,0.002216324521238544,-0.003798774346478684,-0.007013527148760357,-0.0029512764462955587,-0.004829934470441999,-0.003821314232635764
2024-04-26,0.003241927353549112,0.008016663373354715,0.009568368117547355,0.0004993051856276853,0.011547830327402142,0.009473828623901115,0.005240543321532121,0.003818899067114856,0.015431750419347301,0.0027401245126215112
2024-04-29,-0.002031218037689575,0.003848016668473564,0.008066191313651494,0.01022950441971271,0.009715911171881642,0.003541427118913587,0.00838624746402794,0.004185454892924545,0.004060267504107928,0.0040441159333342025
2024-04-30,-0.019937078844561418,-0.012650085218954277,-0.020304062798876088,-0.01691773662827578,-0.013952413125685847,-0.01584116572162686,-0.00854131729824481,-0.005493667453080109,-0.018856090085791033,-0.004680970836737908
2024-05-01,0.00906215232545482,-0.0022000895463765158,0.0020928567802365183,0.0003766684959201072,0.0009757595317296808,-0.003247212585474224,0.007370842261287702,0.0041593561897674824,-0.007230597553452789,0.003960249886911349
2024-05-02,-0.0030870874411647042,0.01348895371460812,0.01838925397187885,0.014063344385650378,0.025834822365261134,0.00935338761440474,0.004290751417544092,0.006190237410498511,0.012763455514315902,0.00469800742575055
2024-05-03,-0.0007976266365629092,0.009982094124031171,0.009903925175661854,0.006686480601435507,0.009028364172872339,0.012395333312771761,0.010119347821445634,0.007003564005969354,0.020098455233907186,0.0055466707190949815
2024-05-06,0.010518361024399514,0.006842532586735395,0.012927260797152895,0.0008609993928205828,0.0009417560744782172,0.010326980068308789,0.0038959460292218306,0.0028193831055671748,0.010953308961912267,0.0008654682063067298
2024-05-07,-0.004600326433150892,0.00264266923657952,0.0022494233458472124,0.009462948240469338,-0.005645787556528337,0.0011033626167931132,0.0060980807720592,0.0004689598746305812,0.0001589758754458881,0.0025930783313807826
2024-05-08,-0.002941061869504713,-0.0011295131818968018,-0.005805896025002366,-0.008400492221176448,0.00023648168522605317,9.648176106846762e-05,-0.006061119575319851,-0.0025296565784642677,-0.0005904180281692817,-0.0028022171518802264
2024-05-09,0.015778607960932778,0.007665136233198755,0.010207278683900256,0.02050355578807972,0.003074866513589125,0.005762047542982263,0.004878707912055802,0.001596691752080881,0.002181492665703777,0.0030265436692873404
2024-05-10,0.008112513438038427,0.0018705553791344975,-0.007529625596989775,-0.0027671831212858766,0.0021222573445616177,0.0012881686230803435,-0.005627455935861558,-0.003188133900988266,0.0023582036555938046,-0.0032327610409844665
2024-05-13,-0.011202103844459854,0.0,0.002104675519177368,0.0032575818284064084,0.007529392664502144,0.0001340667611553492,0.002552174278675823,0.00037632106865626014,0.002307379989724856,0.0011890308479236555
2024-05-14,0.008462045119477013,0.007468354782557141,0.01035455811277508,0.007695938713905948,0.005371187974488656,0.004588343266460848,0.005644896656413101,0.0029149529998682144,0.0064321838955463395,0.002915751630680141
2024-05-15,0.012838750510223873,0.01062511455428572,0.012472384946569104,0.01384239005198551,0.01068517169034755,0.012383006461730295,0.013647090557328045,0.00890674700701588,0.015630262938530093,0.007536311760962144
2024-05-16,-0.0038933433506626036,-0.005379061393762874,-0.007209786602531243,-0.00070619314416831,0.0020686036352493,-0.0020575211449046504,-0.000977187115938194,-0.0015796100474001484,-0.002031262137021428,-0.001923507479806963
2024-05-17,0.0164977725898805,0.003441579135664341,0.0007214315403731852,-0.00011770022978541128,0.004357842373245546,0.001437543393062457,-0.006738216147577081,-0.002327229507869677,-0.0004867594327322422,-0.003104788070229847
2024-05-20,0.004023937591649318,0.0007348721741213815,0.002210604740475741,-0.005890024020938411,-0.003653747320017553,0.0011520539555727183,-0.002954335786968687,-0.0004663419293324811,0.006972671108364414,-0.0015036826480143706
2024-05-21,-0.001469548604570936,-0.0015912733692944325,-0.0009589701160347408,-0.00035553087030104624,-0.006188372480524729,0.002452584934648172,0.00515771376767904,0.001680167765308882,0.001956427776752534,0.002581444270809641
2024-05-22,-0.01837396956557802,-0.009439647656854344,-0.008447773025985206,-0.00900899743857575,-0.003228814624977927,-0.0028792783967770408,0.0012011029691247899,-0.0014910387677974368,-0.00019746308053658623,-0.0012875776795301386
2024-05-23,-0.019944570339717638,-0.0050743270159194775,-0.016410084445803608,-0.021531041092670233,-0.00740396099772378,-0.007304279476561093,-0.006433538630314484,-0.004385789794389194,-0.004498357255778407,-0.00354475428043477
2024-05-24,0.0009271136061119734,0.008210112139473313,0.0110734537017676,0.0007332701167617195,0.0027971371217672125,0.0066163943999355546,0.002963136283705259,0.0027180142954830178,0.009456352012080727,0.0012939138413008422
2024-05-28,0.010513172896031486,-0.00037005974580373024,-0.0013630753928052242,-0.00659663164847879,-0.001394807685153876,0.0006989883256873775,-0.014335989035473506,-0.005982477376035078,0.003777754051970339,-0.00559902624069486
2024-05-29,-0.009303812074716977,-0.01579870534342165,-0.014768868668745383,-0.00971453185862825,-0.014897450337854279,-0.00700262895838899,-0.012101566467586533,-0.005359827830280328,-0.007048399660521065,-0.004871928076978116
2024-05-30,0.0018967600627461945,0.008402450521803662,0.009498724379870982,0.014653063222525242,-0.0028356623231167166,-0.006633697151315676,0.00966503077271974,0.00614527497978834,-0.01071342221508842,0.005004724244882741
2024-05-31,-0.00586417430627717,0.009575822268785172,0.008429429126805887,0.01872464272487373,-0.009715548297942411,0.009108093164282405,0.006790122992892167,0.004416285898146022,-0.0018603122153434404,0.004655318509821482
2024-06-03,0.008917780500373507,0.0028331593244717013,-0.0056373408974104144,-0.0022826034936108686,0.010528748585114656,0.0008152404198553675,0.016174183224554328,0.006902445599339169,0.005369441829687682,0.006549344054879391
2024-06-04,-0.008977059834655465,-0.0012285184683513695,-0.012902699218998115,0.007706233467002166,-0.01397106249239466,0.001118008704648954,0.011681331649220139,0.003917317466844983,0.002736398185640976,0.005476259841451503
2024-06-05,0.011845603201319,0.00701038464260062,0.015299284323378348,-0.0011950153519638684,0.01609026780547218,0.011885061250984874,0.0073378008652194016,0.00334436359350776,0.020159827175650236,0.0036310741975178473
2024-06-06,0.007391356612921562,0.0034197223637992824,-0.00716856920297082,0.0019141127880839548,0.0049635111414803035,-1.864024675468645e-05,-0.0014997932671121372,-0.0006481839673329048,-0.0003450950623953286,-0.00042544195989879796
2024-06-07,-0.03568330143379639,-0.010832603145865205,-0.011739351405481657,-0.009432664836285687,-0.01128882386106056,-0.0012157418997532643,-0.01834551696650588,-0.008987245000100064,-0.0008848655004439765,-0.010538815759201792
2024-06-10,0.009168181127878317,-0.000738217876648295,0.003429449791933381,0.003375084211344914,0.005946585842146357,0.0030895364591947416,-0.006666845606195015,-0.002056810746266069,0.004039093989227416,-0.0021518550381953716
2024-06-11,0.0028566106093961263,-0.011363416264698056,-0.003417341593115797,-0.003604126588275691,-0.003333233181990747,0.002408456535328396,0.010342223760408276,0.004309503990324037,0.006862864377246813,0.005283154079461783
2024-06-12,0.0026617200115086614,0.011785422956729796,0.015350990363409922,0.00892217537047113,0.010033428544090173,0.008213227081364405,0.007513915829268303,0.006156539104463565,0.013097619388589443,0.005576958343180838
2024-06-13,-0.008150148984962247,-0.01427847276688099,-0.0087374687220374,0.004063139409623773,-0.0023652346585365525,0.002013393833566024,0.014699304920464895,0.004728479436169497,0.005420258980088688,0.006612749606074608
2024-06-14,0.012959545903254766,-0.011054699490517184,-0.015895941370921984,-0.000238064346412159,0.0011854211284061389,0.0006085012219712027,0.008415342404390014,0.0008304784258248432,0.005181313244662755,0.0023309824166983795
2024-06-17,-0.005191652247571676,0.00398309245207118,0.008403596084400444,-0.003928500984432093,0.006393467922305884,0.00795871175044316,-0.009929364454220324,-0.004702165327522767,0.012249914998734956,-0.004651211016902024
2024-06-18,0.004007271832187298,0.003967082111040021,0.0017464239704860773,0.003943994972564369,0.00917659114675029,0.0025408350120808,0.009175305587029836,0.004631728375350752,0.00030908287203312845,0.004354253666990937
2024-06-20,0.012484347826456466,0.0006374440836247608,-0.004234242939640143,-0.0028571547631945915,-0.0016320794436944785,-0.002716558424119553,-0.006659972312654472,-0.003319385496143079,-0.007707942643185195,-0.0025377812714167947
2024-06-21,-0.015493238109986152,-0.0070063815743649505,0.002251364481641982,0.002507235989731793,-0.00350311025420047,-0.0013407223559952497,0.0,0.0002775171878717231,-0.002679318383353446,0.00021193171128475186
2024-06-24,0.003957566385821121,0.007953921533833341,0.004342321000968319,0.007740705520793423,0.0,-0.0032506251621496896,0.004043810830037131,0.001017254687911695,-0.011384664883674622,0.0008482520439807573
2024-06-25,-0.004962237629221655,0.0024181939815954845,-0.0032801484874173115,-0.012290192576816628,-0.002343429609233061,0.003850869326469164,0.001696062467592574,-0.0003696483170591014,0.01143567453407024,0.0008470049545652447
2024-06-26,-0.009228168111804491,-0.007364150925268431,-0.002642582272804228,-0.0031107303744832837,-0.0021143221758335162,0.001248271084342223,-0.01428558459580942,-0.005453158654385115,0.0020650619968896056,-0.006030968411516624
2024-06-27,0.011336925587312363,0.0007674496443130785,0.01014860527325534,0.009721408253834607,0.0007062673353002147,0.0015764614739341987,0.003971978544634158,0.00195170217594276,0.002581368210531787,0.002235361576061745
2024-06-28,9.297647872519299e-05,0.0011503956708016627,0.004107546487046365,0.007978895448563339,0.0018818937639828448,-0.0039351790968482625,-0.018605864246801107,-0.006400255534226296,-0.005190935437044186,-0.0053107172642323786
2024-07-01,0.002604589701363791,0.0017871826439375127,-0.008378857346376,-0.009431896537490547,0.002347925174312815,0.002058023732368186,-0.017258489240707275,-0.005939335088210318,0.005865077157789056,-0.007444219612467107
2024-07-02,-4.643394389247657e-05,0.0024213795621339518,0.0034296063017513756,0.004700529155543753,0.003045311959493313,0.006729776870987747,0.007785624346142939,0.00640831495669536,0.010499715184523417,0.0037771221596800686
2024-07-03,0.011273000380832565,0.011441393849727088,-0.0002477925568461492,-0.0009596645617839794,0.014712634073494435,0.004462520213184051,0.013133180826139013,0.00739775680109811,0.008337075794269344,0.006665205584895917
2024-07-05,0.013486798057397165,0.006661859982307394,-0.0047562775701811555,0.0027618588879003703,0.004142817845879998,0.005766597648471761,0.008278524624510064,0.0052053469947273,0.010426789998747132,0.005553139492506354
2024-07-08,-0.012402074526820739,-0.004994417460193246,0.007019500146876911,0.003233123811322569,0.00022909511639324087,0.001153871456714528,0.0021609722808226817,-9.24754463690336e-05,0.0023782687210582854,0.0003185144745421198
2024-07-09,0.0016957473442755777,-0.004015507816037656,-0.004350458519548961,-0.00023866425834218052,0.004124689241382873,0.0009722846551516451,-0.0044202735137446325,-0.0018496021943520402,0.0008645374107900672,-0.0013801125135715075
2024-07-10,0.0036603361122538036,0.014111144975125223,0.009781401184248528,0.007401832404132058,0.005705096548664024,0.009895395166073184,0.0031404762099302985,0.0024089618086080566,0.010426571817998997,0.000956999852159246
2024-07-11,0.017733403441032136,0.0028573591859002434,0.03594440181250169,0.028680060274944408,0.005899812736288368,-0.008622565598673693,0.009715116057024131,0.0053610193003224005,-0.021930116870412464,0.006372725579521843
2024-07-12,-0.0006270969301161999,0.010654276845885713,0.01167634767427117,0.007603413508077361,0.004060397717911224,0.006307514045889917,0.0042762150428226064,0.003677438007703593,0.005874776661823455,0.0021109361448594655
2024-07-15,0.0032271131671974818,-0.008825676115868708,0.019001710587800202,0.006746189661722024,-0.010559344522861558,0.0027499531948973477,-0.011496859576003882,-0.0054960230528190435,0.0026879003104951504,-0.003159690580391783
2024-07-16,0.019925798233449088,0.004823087546822258,0.03411766006678296,0.01226558127094024,0.005676596577357751,0.005930227447594305,0.0141071628655145,0.005802568877955938,0.00038292977263143513,0.004437430617264315
2024-07-17,-0.004643206403117217,-0.0052923384068266355,-0.010463143946197406,0.00684394183416015,-0.016256440209448053,-0.014021017533931812,0.00021269647491872767,0.00045788900000420796,-0.02935489196113661,0.0008412708236538169
2024-07-18,-0.006381186355259194,-0.009898611766060883,-0.019347537276492743,-0.008803110180922058,-0.009410142533367694,-0.007684866404461421,-0.007644229215788667,-0.004301955719264616,-0.004732570951759052,-0.0028373270196848654
2024-07-19,-0.017937829186174925,-0.006123491115945345,-0.005092988683725985,-0.0017988952129194269,-0.009731216930433662,-0.00664064103061246,-0.0058843004503125185,-0.0036772548565704444,-0.00886367118056619,-0.0031619344355194867
2024-07-22,0.00031573231212611574,0.010562221746601708,0.015910479158225854,0.010361592804357223,0.008422902431194146,0.010309854435858412,-0.0029056532066851215,-0.0005533912344101166,0.014897889448357793,-0.0009516505279202336
2024-07-23,0.003516676143213937,-0.0055992329313093725,0.0106223407162096,-0.0007801543130916411,-0.00881665232386708,-0.0015685071166898767,-0.0014033531888323347,-0.000738496467469596,-0.0035246653044882503,0.0007411018228298261
2024-07-24,-0.0035043524704835294,-0.012637472949298179,-0.021470639634348587,-0.014725774982547124,-0.014513099292699394,-0.022662421599522586,-0.010808264161294545,-0.006097661895981044,-0.035870378542730674,-0.0022212207959200203
2024-07-25,-0.01564473026582147,-0.006336352013736168,0.012485711804967714,-0.0032834410850305362,-0.00403805260594825,-0.0052104238954299165,0.008194838060018084,0.003996986604368091,-0.011027556212885425,0.002226165601248775
2024-07-26,0.010534525866662925,0.012753411016781957,0.016547966472674203,0.01749412741636247,0.010255253223201422,0.01119966931668226,0.007803386534730894,0.005554971102267325,0.010255947498722051,0.004758644575926896
2024-07-29,-0.0014050562105476505,-0.004407447546353471,-0.01110512319085355,0.005135450045299805,-0.0033049994692467832,0.0005878019729350648,0.005376861301845004,0.0021177312034028617,0.0020087051661497046,0.0016840403011333382
2024-07-30,0.009985461488319247,0.0022766189250109647,0.003788310074167578,0.007775368767004576,-0.00450035128845494,-0.005066440981766007,0.0038507326561660893,0.0008270034955619732,-0.013731352093963922,0.0021015331160396666
2024-07-31,0.018110725786084414,0.014134296662919876,0.0057960633178300025,-0.0035269344177827344,0.021889270881473077,0.01625438469990037,0.01022896237954507,0.005783391552278028,0.02959361843897579,0.007339940777524978
2024-08-01,-0.003442943141866439,-0.026505681792293623,-0.032520439034529725,0.01006511953148892,-0.017462256553994582,-0.01416064620560653,0.008624900018172399,0.003315907049584288,-0.024221483640255226,0.004270137846557276
2024-08-02,-0.0019046282784819235,-0.01572297444103976,-0.0353679043243198,-0.0005474414391805071,-0.014217933685160555,-0.018618369282101255,0.03116114747552956,0.009769008654811007,-0.023734963587367486,0.015490158048778513
2024-08-05,-0.012691935106198704,-0.021818003908311012,-0.032165552800538566,-0.028596370765208046,-0.028365544806398524,-0.029123923892752424,0.005291101112746777,-0.002531527592658178,-0.029816052430359008,0.0010236465568866926
2024-08-06,-0.008000713832612472,0.00172583842410301,0.01088045168777918,0.01973827452976451,0.005690413524920501,0.00921960836620439,-0.022368527998550713,-0.006526630193301131,0.009555081004633648,-0.008897513735639295
2024-08-07,-0.0006796279952806517,0.0047713095089942925,-0.011839637690745364,-0.006857855134536628,0.006150093763289677,-0.006683984946629917,-0.007039960937841316,-0.0045619133303757,-0.01082982770766916,-0.003611656471636193
2024-08-08,0.015688013635013043,0.016752619089272835,0.02430940207562493,0.009800724469934297,0.022738321303898745,0.023117361125918112,-0.00615143986942257,0.00045843560692704344,0.030591009019635518,-0.003003281799200175
2024-08-09,0.0024552612171107047,0.0038919032809940912,-0.0020782963125653975,0.004632182249829198,0.005498601125018876,0.004409574868284416,0.009861459166335518,0.0051303140303777806,0.005222237776271843,0.004051139641031654
2024-08-12,0.017144665770273848,-0.0009047198743739049,-0.009009047113509805,-0.007355304115030159,0.0033283825984151694,0.0005255223572662171,0.003636174550267768,0.0020964829807901264,0.0021537250433165678,0.0027934044882180764
2024-08-13,-0.001532358906807807,0.017203664844432254,0.016471169622698234,0.008736997334509278,0.011137450781873781,0.016445728510096513,0.006934620696383842,0.007004122524844281,0.024812749115035615,0.004436198575717976
2024-08-14,-0.008155751250824572,0.0036877457518549317,-0.006202885267279634,0.0026312127134306973,-0.005390168863569578,0.003154664310888844,0.006270881499383485,0.004425788967699518,0.0003243223928579564,0.001335148268244879
2024-08-15,0.0031388449312386157,0.012162618387990376,0.02593380131824552,-0.0007654005467172542,0.011074467525543641,0.017140163092787875,-0.008070194188647517,-0.0030574810046389844,0.02526308746381556,-0.006257075016168123
2024-08-16,0.02238773852658915,0.00550760239993231,0.0026410036107884505,-0.0005471720600289665,0.01165226377240125,0.002241993650433649,0.003501534287850161,0.002976671726313107,0.0012857785713928926,0.0019610915011436525
2024-08-19,-0.0016380226467286318,0.012199616983704642,0.012229483357248272,0.008321406401776477,0.00967526703691024,0.00956143118372177,0.004618147206304268,0.0023380312284695393,0.013135998842915608,0.0013393927178437792
2024-08-20,0.0036699887797402297,-0.0030748123961161777,-0.011663484537198565,-0.0011944261543035406,-0.0077572442918322215,-0.0016260605567995912,0.0079681846258699,0.002602305371703695,-0.002098601462049654,0.00401220841553096
2024-08-21,-0.0013336178629832496,0.009252486573771312,0.013023674909976801,0.0053273788215078,0.003908898874114053,0.003436571382049669,0.0006080658323575072,0.002237272372723753,0.004664105789763173,0.002049435531084276
2024-08-22,-0.011975011209935604,-0.005867276405379429,-0.008818440692175855,0.0029196681315601936,-0.012368398547347725,-0.00784851342649362,-0.009926186057313768,-0.004107376844922128,-0.015854886118082834,-0.004601566507983601
2024-08-23,0.011553425520716143,0.018320484829955408,0.031934959463572055,0.021997132414272702,0.01669781475623,0.010625273593212858,0.0065474519938863995,0.0057383663520897965,0.010845414623353422,0.004622838808215235
2024-08-26,0.0031893380775307456,-0.004467461547930762,0.0003175614900370327,-0.0004220174832836321,-0.00843992278866601,-0.0023838081109496256,-0.002540931089282994,-0.0012480845395161921,-0.009708263822854835,-0.0012269604837952253
2024-08-27,0.002706671669018279,0.004608793359042851,-0.00775684888871786,0.0014776413556070178,0.0013801813527429818,0.0013730708321384455,-0.0017322141944496883,-0.000803348044050578,0.002987358610058166,-0.00040977123361951584
2024-08-28,-0.007026862307456638,-0.0035011011852722485,-0.0067660550785726414,-0.0038995693867578396,-0.0062026228034365305,-0.005805074553067668,-0.001224906308868845,-0.002054567971738752,-0.011347426258708215,-0.000512170133914025
2024-08-29,0.005177980359189593,0.0037557055445625043,0.00713441190105546,-0.003068563537730662,0.0004623861043051569,8.941710010823556e-05,-0.0032701665895090715,-0.0017009483313968898,-0.0014639285480394504,-0.0017419490422539985
2024-08-30,-0.0071260085162319076,0.0015691784980316204,0.005804013593486923,0.009658202128447702,0.0020794528705483373,0.009545960644327556,-0.010663574921081276,-0.0027799758772671934,0.011919457877311634,-0.003490571182910296
2024-09-03,-0.0043235765879541255,-0.01578702334567783,-0.030579682255005403,-0.0005254296438716999,-0.019829318840670407,-0.02057880743185614,0.016355349003485564,0.003023672194265581,-0.030360885765780887,0.006592270335345152
2024-09-04,0.000607926500195255,-0.004407925818047609,-0.0016875615915395992,0.002839694775451651,-0.0002353189177246584,-0.002047056959518345,0.012890272449399776,0.006208301812738792,-0.0025985712565765873,0.005850977561584703
2024-09-05,0.008332306942507639,0.0002458689119424484,-0.004976724864632853,-0.0032510620751958763,0.0014118699873142404,-0.0024320674546598475,0.005655587198413636,0.004918047230755507,0.000933611361390918,0.0023472390496646067
2024-09-06,-0.007402630408956501,-0.018812001736366213,-0.019015722834981208,-0.0009471364474994415,-0.018327118860829383,-0.016830203968230317,-0.00010029769761987772,-0.00044484633594332745,-0.026787211481678286,0.0014253756110056415
2024-09-09,0.004205876079289794,0.010024929773490898,0.0027898271927258023,0.011163744044766277,0.008377296633396591,0.011196369135151318,0.0043190897710934095,0.002225444566709145,0.012859583000316865,0.0014231793053498532
2024-09-10,0.004404097525005923,-0.004962814977382046,-0.0008154343425760269,0.014477552779654346,-0.003797735557756532,0.0043555718181662595,0.00700042649464705,0.002753711450765417,0.009241856199054377,0.004264055656689747
2024-09-11,-0.001590555949419148,0.005985060530852682,0.0029284374330957874,-0.001950555666225151,0.00738617523184093,0.010258963429025103,-0.0007944491792828412,0.00044291061208800997,0.021715358771604798,-0.0007077694835014858
2024-09-12,0.017567284525531468,0.008180459638662096,0.012875715230433737,0.004217654193003462,0.00827813240345976,0.008423235345493163,-0.004671306845816514,-0.0007083580333242523,0.009815961981975763,-0.0016185474773926511
2024-09-13,0.009943683944142245,0.0023358434989857457,0.024668013629189467,0.010448664866587798,0.004691537696139614,0.005222783247845975,0.002696199544717004,0.00310119846271828,0.0044799993327051535,0.0019252558340718817
2024-09-16,-8.374817448153493e-05,0.0080951736537751,0.0035971854230099076,0.0033455877198429462,0.0032688248798793396,0.0014768156945352828,0.009162303773496472,0.0044166605632505185,-0.004417979528860472,0.0026294455412270157
2024-09-17,-0.0055309113549146804,-0.00559671479355639,0.008271840093523108,-0.006971873376253712,0.0011634412359484703,0.00040851156037757796,-0.004835719121903059,8.782582757849156e-05,0.0005284049079035125,-0.001815726374057136
2024-09-18,-0.007710465405288858,-0.003181164606502418,0.0001822253395422635,-0.0012210488791444263,-0.0034867317705202794,-0.0029656037238378063,-0.012395669936347775,-0.0041329583881646315,-0.004329602889614925,-0.004345042508528851
2024-09-19,0.01554075728197235,0.019761814758017193,0.020597020334248706,0.00020370103564659736,0.021226932476916982,0.017064378832593485,-0.0033139257140027967,0.000882931666397635,0.025284316263074036,-0.0008119019423777907
2024-09-20,0.012710660066880486,-0.00986997322211891,-0.010715719465919094,-0.003972073907371532,-0.002055704042832951,-0.0017286027009622007,-0.0038280829913623915,0.0008822264519718903,-0.001903363320949869,-0.0003049093501322764
2024-09-23,0.0019404068737312041,0.0037683902896243904,-0.0036559199871011305,0.009919109503322199,0.007782102234270782,0.0024987947776549113,-0.0021238973237917014,-0.0014100531386451731,0.002650703680680655,-0.0006094187972679466
2024-09-24,0.01396907347432852,0.005934380076438872,0.0016761246083403236,0.0014174943441092047,0.03406768042614394,0.002861268497158287,-0.0002026783252709885,0.0016769406799923559,0.0048236025080719,0.0011181584714721193
2024-09-25,-0.001381767735031958,-0.005417699699859169,-0.012197203950047641,-0.00667333542418691,-0.010542495732972723,-0.002205574021654777,-0.0083120024836294,-0.005904130558847975,0.0009271233348118191,-0.004061983755578535
2024-09-26,0.005086884066794806,0.022031237965263628,0.005328735902968562,-0.009059534406447023,0.03662595254876244,0.003964581671726419,0.002350855773823435,0.0,0.007513056001196672,-0.0007139038807677522
2024-09-27,-0.007935830791900744,-0.006040524130149549,0.006762521543629996,0.00127414818610605,-0.0019271674862209043,-0.001450290411811772,0.005201084300324066,0.003988948397555481,-0.0055571011345976196,0.003979585532341012
